relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/system/DocumentDeleteStufferThread.java,9.5,18,3.25,6.05300647036731,1,8.5,19,62.5,4,4,0,2,2,2,2,0,2,9,132,80,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,19,3,3,43,0,43,0,0.0,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/system/DocumentDeleteThread.java,13.0,25,4.43955751720814,5.74319568614836,1,12.0,26,80.0,4,4,0,2,2,2,2,0,2,10,186,114,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,21,4,3,49,0,49,0,0.0,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/system/ExpireStufferThread.java,10.5,20,3.25,6.192782458411981,1,9.5,21,67.5,4,4,0,2,2,2,2,0,2,9,142,88,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,18,3,3,48,0,48,1,0.0070422535211267,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/system/ExpireThread.java,18.5,36,4.55950026506338,6.358329993051928,1,17.5,37,111.0,5,5,0,2,2,2,2,0,2,12,249,148,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,26,5,4,75,0,75,0,0.0,IL
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/system/IdleCleanupThread.java,6.0,11,2.25162916738782,4.73583522216821,1,5.0,12,34.5,1,1,0,2,2,2,2,0,2,6,73,36,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,10,1,1,14,0,14,0,0.0,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/system/JobNotificationThread.java,14.5,28,4.88604138098222,6.0108003337835,1,13.5,29,86.5,2,2,0,2,2,2,2,0,2,9,242,132,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,22,2,2,45,0,45,0,0.0,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/system/Logging.java,2.0,2,3.64144607116552,3.42636748847323,0,0.0,2,11.0,20,6,1,0,1,5,1,0,1,0,20,16,2,0,2,2,2,0,0,4,1,2,0,0,1,0.0666666666666667,0.4,0,0,0,0,6,2,11,11,0,0,0.0,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/system/ManifoldCF.java,9.446808510638302,80,6.90839725788391,7.60815917390576,13,15.8595008247467,444,50.8723404255319,138,98,47,0,47,110,47,20,27,134,2575,1612,2,0,2,1,1,0,46,63,1,2,0,0,1,0.222702423167849,0.0181818181818182,1,1,0,78,88,24,1487,137,1350,1,0.0003883495145631,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/system/ResetManager.java,1.0,3,3.625,3.76718346789146,5,1.0,6,6.33333333333333,4,4,0,6,6,6,6,2,4,2,45,26,0,1,0,14,0,14,6,0,0,0,7,7,0,0.0,0.0,0,0,0,2,1,1,0,0,0,1,0.0222222222222222,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/system/SeedingThread.java,15.0,29,4.23729133995516,6.0308719609711,1,14.0,30,87.5,4,4,0,2,2,2,2,0,2,10,198,112,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,22,3,3,62,0,62,0,0.0,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/system/StartDeleteThread.java,11.5,22,4.00162916738782,5.4543058693284205,1,10.5,23,65.0,2,2,0,2,2,2,2,0,2,8,151,79,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,15,2,2,39,0,39,0,0.0,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/system/StartupThread.java,16.5,32,4.16449777920046,6.10078960770584,1,15.5,33,92.0,3,3,0,2,2,2,2,0,2,10,206,115,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,22,3,3,61,0,61,0,0.0,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/system/StufferThread.java,17.0,33,4.0849625007211605,6.5772988393359295,1,16.0,34,123.5,8,8,0,2,2,2,2,0,2,16,258,167,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,26,5,5,64,0,64,0,0.0,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/system/WorkerResetManager.java,1.0,1,3.49922754713269,3.78145406585607,3,0.0,3,6.33333333333333,7,3,0,3,3,7,3,2,1,3,25,16,1,0,1,2,2,0,1,4,2,1,0,0,1,0.1944444444444439,0.285714285714286,0,0,0,6,3,3,7,1,6,0,0.0,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/system/WorkerThread.java,21.8,90,7.04569387821678,7.03281938594174,1,34.2251369610116,109,142.4,6,6,3,2,5,5,5,3,2,36,1494,896,1,0,1,0,0,0,5,0,0,1,0,0,1,0.138888888888889,0.0,0,0,0,33,5,4,200,0,200,0,0.0,NON
framework/jetty-runner/src/main/java/org/apache/manifoldcf/jettyrunner/ManifoldCFJettyRunner.java,4.08333333333333,10,4.726936556002509,6.4124778631536605,4,3.2776600732161896,49,30.1666666666667,11,11,8,4,12,12,12,0,12,31,376,209,0,0,0,0,0,0,12,0,0,0,0,0,0,0.0,0.0,0,0,0,31,11,2,124,0,124,0,0.0,NON
framework/script-engine/src/main/java/org/apache/manifoldcf/scriptengine/BasicTokenStream.java,5.428571428571429,28,3.74643934467102,4.1419117196320405,4,9.27141756547883,38,24.71428571428569,2,2,3,4,7,7,7,4,3,4,178,108,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,3,2,2,51,0,51,0,0.0,NON
framework/script-engine/src/main/java/org/apache/manifoldcf/scriptengine/BreakCommand.java,1.0,1,2.9182958340544904,2.75162916738782,2,0.0,2,4.5,0,0,0,2,2,2,2,0,2,4,12,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,NON
framework/script-engine/src/main/java/org/apache/manifoldcf/scriptengine/CharacterStream.java,1.8333333333333304,5,3.37878349348618,3.8290815407884895,4,1.46249406456535,11,8.33333333333333,4,4,0,6,6,6,6,1,5,2,57,32,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,3,0,3,0,0.0,NON
framework/script-engine/src/main/java/org/apache/manifoldcf/scriptengine/Command.java,0.0,0,2.73215889136457,2.75162916738782,2,0.0,0,2.0,0,0,0,2,2,2,2,0,2,4,7,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,NON
framework/script-engine/src/main/java/org/apache/manifoldcf/scriptengine/ContextVariableReference.java,1.0,1,2.8453509366224403,2.8731406795131296,4,0.0,4,4.25,1,1,0,4,4,4,4,0,4,1,21,9,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0,NON
framework/script-engine/src/main/java/org/apache/manifoldcf/scriptengine/DELETECommand.java,4.5,5,2.9182958340544904,4.66570523684497,0,0.5,9,20.5,0,0,0,2,2,2,2,0,2,5,44,31,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,7,0,0,39,0,39,0,0.0,NON
framework/script-engine/src/main/java/org/apache/manifoldcf/scriptengine/ErrorCommand.java,2.0,2,2.9182958340544904,3.5917932260775,0,0.0,4,7.5,0,0,0,2,2,2,2,0,2,4,18,10,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,5,0,0,15,0,15,0,0.0,NON
framework/script-engine/src/main/java/org/apache/manifoldcf/scriptengine/GETCommand.java,4.5,5,2.9182958340544904,4.66570523684497,0,0.5,9,20.5,0,0,0,2,2,2,2,0,2,5,44,31,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,7,0,0,39,0,39,0,0.0,NON
framework/script-engine/src/main/java/org/apache/manifoldcf/scriptengine/IfCommand.java,5.0,6,2.9182958340544904,3.72556629692878,0,1.0,10,25.0,0,0,0,2,2,2,2,0,2,4,53,34,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,6,0,0,41,0,41,0,0.0,NON
framework/script-engine/src/main/java/org/apache/manifoldcf/scriptengine/InsertCommand.java,6.0,6,2.9182958340544904,4.04677623745774,0,0.0,12,24.5,0,0,0,2,2,2,2,0,2,4,52,37,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,6,0,0,47,0,47,0,0.0,NON
framework/script-engine/src/main/java/org/apache/manifoldcf/scriptengine/NewArray.java,1.0,1,3.08505510275648,3.09306920777189,2,0.0,2,4.5,0,0,0,2,2,2,2,0,2,4,12,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,5,0,0,1,0,1,0,0.0,NON
framework/script-engine/src/main/java/org/apache/manifoldcf/scriptengine/NewConfiguration.java,1.0,1,3.08505510275648,3.09306920777189,2,0.0,2,4.5,0,0,0,2,2,2,2,0,2,4,12,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,5,0,0,1,0,1,0,0.0,NON
framework/script-engine/src/main/java/org/apache/manifoldcf/scriptengine/NewConfigurationNode.java,1.5,2,3.08505510275648,3.74115585563806,1,0.5,3,7.0,0,0,0,2,2,2,2,0,2,4,17,9,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,6,0,0,12,0,12,0,0.0,NON
framework/script-engine/src/main/java/org/apache/manifoldcf/scriptengine/NewConnectionName.java,1.5,2,3.08505510275648,3.74115585563806,1,0.5,3,7.0,0,0,0,2,2,2,2,0,2,4,17,9,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,6,0,0,12,0,12,0,0.0,NON
framework/script-engine/src/main/java/org/apache/manifoldcf/scriptengine/NewDictionary.java,1.0,1,3.08505510275648,3.09306920777189,2,0.0,2,4.5,0,0,0,2,2,2,2,0,2,4,12,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,5,0,0,1,0,1,0,0.0,NON
framework/script-engine/src/main/java/org/apache/manifoldcf/scriptengine/NewOperation.java,0.0,0,2.9182958340544904,2.93120894891032,2,0.0,0,2.0,0,0,0,2,2,2,2,0,2,4,7,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.0,NON
framework/script-engine/src/main/java/org/apache/manifoldcf/scriptengine/NewURL.java,1.5,2,3.08505510275648,3.74115585563806,1,0.5,3,7.0,0,0,0,2,2,2,2,0,2,4,17,9,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,6,0,0,12,0,12,0,0.0,NON
framework/script-engine/src/main/java/org/apache/manifoldcf/scriptengine/NullVariableReference.java,1.0,1,2.72548055699787,2.64643934467102,4,0.0,4,4.25,0,0,0,4,4,4,4,0,4,1,20,8,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,2,0,2,0,0.0,NON
framework/script-engine/src/main/java/org/apache/manifoldcf/scriptengine/POSTCommand.java,7.0,8,2.9182958340544904,4.7877350417640185,0,1.0,14,31.0,0,0,0,2,2,2,2,0,2,6,65,49,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,9,0,0,67,0,67,0,0.0,NON
framework/script-engine/src/main/java/org/apache/manifoldcf/scriptengine/PUTCommand.java,7.0,8,2.9182958340544904,4.7877350417640185,0,1.0,14,31.0,0,0,0,2,2,2,2,0,2,6,65,49,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,9,0,0,67,0,67,0,0.0,NON
framework/script-engine/src/main/java/org/apache/manifoldcf/scriptengine/PrintCommand.java,2.0,2,2.9182958340544904,3.64191569091725,0,0.0,4,7.5,0,0,0,2,2,2,2,0,2,4,18,10,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,5,0,0,13,0,13,0,0.0,NON
framework/script-engine/src/main/java/org/apache/manifoldcf/scriptengine/RemoveCommand.java,4.0,4,2.9182958340544904,3.95984304552365,0,0.0,8,14.5,0,0,0,2,2,2,2,0,2,4,32,24,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,6,0,0,33,0,33,0,0.0,NON
framework/script-engine/src/main/java/org/apache/manifoldcf/scriptengine/RewindableTokenStream.java,1.75,3,3.41938194564637,3.69381348874286,2,0.82915619758885,7,7.0,4,4,0,4,4,4,4,0,4,1,35,22,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,0,0,0,0,0.0,NON
framework/script-engine/src/main/java/org/apache/manifoldcf/scriptengine/ScriptException.java,1.0,1,2.44643934467102,2.18670434591002,2,0.0,2,4.0,0,0,0,2,2,2,2,0,2,3,11,5,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
framework/script-engine/src/main/java/org/apache/manifoldcf/scriptengine/ScriptParser.java,7.0571428571428605,33,4.56719010711152,4.9394761671133205,5,7.305351686627151,247,29.457142857142895,6,6,4,31,35,35,35,22,13,42,1040,707,0,0,0,0,0,0,35,0,0,0,0,0,0,0.0,0.0,0,0,0,36,3,1,239,0,239,0,0.0,NON
framework/script-engine/src/main/java/org/apache/manifoldcf/scriptengine/SetCommand.java,4.0,4,2.9182958340544904,3.82636040795269,0,0.0,8,14.0,0,0,0,2,2,2,2,0,2,4,31,23,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,5,0,0,30,0,30,0,0.0,NON
framework/script-engine/src/main/java/org/apache/manifoldcf/scriptengine/Token.java,1.625,2,3.92095859334435,4.06438648394076,3,0.484122918275927,13,5.75,9,9,0,8,8,8,8,0,8,5,57,39,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,2,0,2,0,0.0,NON
framework/script-engine/src/main/java/org/apache/manifoldcf/scriptengine/TokenStream.java,0.0,0,2.0,2.0,2,0.0,0,1.5,0,0,0,2,2,2,2,0,2,0,6,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0,NON
framework/script-engine/src/main/java/org/apache/manifoldcf/scriptengine/Variable.java,0.0,0,4.32761493855931,3.79243039531569,27,0.0,0,2.0,12,12,0,27,27,27,27,0,27,19,69,40,0,0,0,0,0,0,27,0,0,0,0,0,0,0.0,0.0,0,0,0,4,12,1,0,0,0,0,0.0,NON
framework/script-engine/src/main/java/org/apache/manifoldcf/scriptengine/VariableArray.java,2.875,5,4.12167665495049,4.63890594489853,1,1.1659223816361002,23,11.25,1,1,0,8,8,35,8,0,8,6,120,75,1,0,1,5,5,0,3,27,5,1,0,0,1,0.44375,0.142857142857143,0,0,0,3,1,1,26,12,14,0,0.0,NON
framework/script-engine/src/main/java/org/apache/manifoldcf/scriptengine/VariableBase.java,1.15625,6,4.18378400211308,4.166211004424681,31,0.8699631816921909,37,5.21875,0,0,0,32,32,32,32,1,31,21,170,74,0,1,0,81,0,81,32,0,0,0,11,11,0,0.0,0.0,2,0,2,7,0,0,66,0,66,0,0.0,NON
framework/script-engine/src/main/java/org/apache/manifoldcf/scriptengine/VariableBoolean.java,1.6666666666666698,2,3.80921608020524,3.6625475692595697,4,0.471404520791032,20,6.08333333333333,1,1,0,12,12,35,12,0,12,8,77,42,1,0,1,9,9,0,3,23,9,1,0,0,1,0.552083333333333,0.2571428571428569,0,0,0,1,0,0,24,12,12,0,0.0,NON
framework/script-engine/src/main/java/org/apache/manifoldcf/scriptengine/VariableConfiguration.java,2.5,4,4.36749387181369,5.10823897070108,3,1.1180339887498898,25,11.2,1,1,0,10,10,35,10,0,10,9,144,86,1,0,1,7,7,0,3,25,7,1,0,0,1,0.483630952380952,0.2,0,0,0,9,1,1,84,16,68,0,0.0,NON
framework/script-engine/src/main/java/org/apache/manifoldcf/scriptengine/VariableConfigurationNode.java,3.3,7,4.71234758989525,5.550217534737231,3,2.14709105535839,33,15.6,1,1,0,10,10,34,10,0,10,8,248,154,1,0,1,8,8,0,2,24,8,1,0,0,1,0.4861111111111111,0.235294117647059,0,0,0,8,1,1,110,16,94,0,0.0,NON
framework/script-engine/src/main/java/org/apache/manifoldcf/scriptengine/VariableConnectionName.java,2.0,4,3.740519893177,4.3882388430485495,3,1.0,16,8.25,2,2,1,7,8,36,8,1,7,5,71,44,1,0,1,4,4,0,4,28,4,1,0,0,1,0.5083333333333329,0.111111111111111,0,0,0,2,2,1,12,4,8,0,0.0,NON
framework/script-engine/src/main/java/org/apache/manifoldcf/scriptengine/VariableDict.java,2.0,3,3.3502090290999003,3.96844900314237,1,0.8164965809277259,6,7.66666666666667,1,1,0,3,3,33,3,0,3,2,27,15,1,0,1,2,2,0,1,30,2,1,0,0,1,0.270833333333333,0.0606060606060606,0,0,0,3,1,1,9,4,5,0,0.0,NON
framework/script-engine/src/main/java/org/apache/manifoldcf/scriptengine/VariableFloat.java,1.61111111111111,2,3.89442844043215,3.86500686984112,7,0.4874980215217849,29,6.05555555555556,1,1,0,18,18,35,18,0,18,12,113,60,1,0,1,15,15,0,3,17,15,1,0,0,1,0.614583333333333,0.4285714285714289,0,0,0,2,0,0,52,20,32,0,0.0,NON
framework/script-engine/src/main/java/org/apache/manifoldcf/scriptengine/VariableInt.java,1.61904761904762,2,3.89680457962025,3.85437399917221,8,0.4856209060564559,34,6.09523809523809,1,1,0,21,21,35,21,0,21,14,132,70,1,0,1,18,18,0,3,14,18,1,0,0,1,0.645833333333333,0.5142857142857139,0,0,0,2,0,0,60,24,36,0,0.0,NON
framework/script-engine/src/main/java/org/apache/manifoldcf/scriptengine/VariableReference.java,0.0,0,2.52164063634332,2.5,3,0.0,0,1.6666666666666698,0,0,0,3,3,3,3,0,3,1,8,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0,NON
framework/script-engine/src/main/java/org/apache/manifoldcf/scriptengine/VariableResult.java,2.0,5,3.45281953111478,3.9423667769794,3,1.73205080756888,8,7.5,2,2,0,4,4,33,4,0,4,3,35,20,1,0,1,3,3,0,1,29,3,1,0,0,1,0.336805555555556,0.0909090909090909,0,0,0,3,1,1,12,2,10,0,0.0,NON
framework/script-engine/src/main/java/org/apache/manifoldcf/scriptengine/VariableString.java,1.7,3,3.9523029776623897,4.60222839857867,4,0.640312423743285,17,7.3,1,1,0,10,10,36,10,0,10,6,77,41,1,0,1,6,6,0,4,26,6,1,0,0,1,0.5291666666666671,0.166666666666667,1,1,0,2,1,1,19,6,13,0,0.0,NON
framework/script-engine/src/main/java/org/apache/manifoldcf/scriptengine/VariableURL.java,2.0,3,3.85619629821938,4.65812511283267,2,0.707106781186548,16,8.125,1,1,0,8,8,36,8,0,8,6,69,39,1,0,1,4,4,0,4,28,4,1,0,0,1,0.5083333333333329,0.111111111111111,1,1,0,2,1,1,21,8,13,0,0.0,NON
framework/script-engine/src/main/java/org/apache/manifoldcf/scriptengine/WaitCommand.java,2.5,3,2.9182958340544904,4.07923906487863,0,0.5,5,12.0,0,0,0,2,2,2,2,0,2,5,27,14,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,5,0,0,16,0,16,0,0.0,NON
framework/script-engine/src/main/java/org/apache/manifoldcf/scriptengine/WhileCommand.java,4.5,6,2.9182958340544904,4.14668459206601,0,1.5,9,21.5,0,0,0,2,2,2,2,0,2,4,46,29,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,7,0,0,36,0,36,0,0.0,NON
framework/ui-core/src/main/java/org/apache/manifoldcf/ui/util/Encoder.java,3.0,3,2.27979913183741,3.31724828418454,0,0.0,9,16.0,1,1,3,0,3,3,3,0,3,3,52,29,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
framework/ui-core/src/main/java/org/apache/manifoldcf/ui/util/Formatter.java,4.0,7,3.61436944588676,4.6636566212348605,1,2.44948974278318,12,24.3333333333333,1,1,3,0,3,3,3,1,2,8,77,52,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
